#Tile-internal pips on tile X1Y0:
X1Y0,N1END3,X1Y0,S1BEG0,8,N1END3.S1BEG0
X1Y3,J2END_EF_BEG0,X1Y3,J2END_EF_END0,8,J2END_EF_BEG0.J2END_EF_END0
X1Y3,J2END_EF_BEG1,X1Y3,J2END_EF_END1,8,J2END_EF_BEG1.J2END_EF_END1
X1Y3,J2END_EF_BEG2,X1Y3,J2END_EF_END2,8,J2END_EF_BEG2.J2END_EF_END2
X1Y3,J2END_EF_BEG3,X1Y3,J2END_EF_END3,8,J2END_EF_BEG3.J2END_EF_END3
X1Y3,J2END_GH_BEG0,X1Y3,J2END_GH_END0,8,J2END_GH_BEG0.J2END_GH_END0
X1Y3,J2END_GH_BEG1,X1Y3,J2END_GH_END1,8,J2END_GH_BEG1.J2END_GH_END1
X1Y3,J2END_GH_BEG2,X1Y3,J2END_GH_END2,8,J2END_GH_BEG2.J2END_GH_END2
X1Y3,J2END_GH_BEG3,X1Y3,J2END_GH_END3,8,J2END_GH_BEG3.J2END_GH_END3
X1Y3,JN2BEG0,X1Y3,JN2END0,8,JN2BEG0.JN2END0
X1Y3,JN2BEG1,X1Y3,JN2END1,8,JN2BEG1.JN2END1
X1Y3,JN2BEG2,X1Y3,JN2END2,8,JN2BEG2.JN2END2
X1Y3,JN2BEG3,X1Y3,JN2END3,8,JN2BEG3.JN2END3
X1Y3,JN2BEG4,X1Y3,JN2END4,8,JN2BEG4.JN2END4
X1Y3,JN2BEG5,X1Y3,JN2END5,8,JN2BEG5.JN2END5
X1Y3,JN2BEG6,X1Y3,JN2END6,8,JN2BEG6.JN2END6
X1Y3,JN2BEG7,X1Y3,JN2END7,8,JN2BEG7.JN2END7
X1Y3,JE2BEG0,X1Y3,JE2END0,8,JE2BEG0.JE2END0
X1Y3,JE2BEG1,X1Y3,JE2END1,8,JE2BEG1.JE2END1
X1Y3,JE2BEG2,X1Y3,JE2END2,8,JE2BEG2.JE2END2
X1Y3,JE2BEG3,X1Y3,JE2END3,8,JE2BEG3.JE2END3
X1Y3,JE2BEG4,X1Y3,JE2END4,8,JE2BEG4.JE2END4
X1Y3,JE2BEG5,X1Y3,JE2END5,8,JE2BEG5.JE2END5
X1Y3,JE2BEG6,X1Y3,JE2END6,8,JE2BEG6.JE2END6
X1Y3,JE2BEG7,X1Y3,JE2END7,8,JE2BEG7.JE2END7
X1Y3,JS2BEG0,X1Y3,JS2END0,8,JS2BEG0.JS2END0
X1Y3,JS2BEG1,X1Y3,JS2END1,8,JS2BEG1.JS2END1
X1Y3,JS2BEG2,X1Y3,JS2END2,8,JS2BEG2.JS2END2
X1Y3,JS2BEG3,X1Y3,JS2END3,8,JS2BEG3.JS2END3
X1Y3,JS2BEG4,X1Y3,JS2END4,8,JS2BEG4.JS2END4
X1Y3,JS2BEG5,X1Y3,JS2END5,8,JS2BEG5.JS2END5
X1Y3,JS2BEG6,X1Y3,JS2END6,8,JS2BEG6.JS2END6
X1Y3,JS2BEG7,X1Y3,JS2END7,8,JS2BEG7.JS2END7
X1Y3,JW2BEG0,X1Y3,JW2END0,8,JW2BEG0.JW2END0
X1Y3,JW2BEG1,X1Y3,JW2END1,8,JW2BEG1.JW2END1
X1Y3,JW2BEG2,X1Y3,JW2END2,8,JW2BEG2.JW2END2
X1Y3,JW2BEG3,X1Y3,JW2END3,8,JW2BEG3.JW2END3
X1Y3,JW2BEG4,X1Y3,JW2END4,8,JW2BEG4.JW2END4
X1Y3,JW2BEG5,X1Y3,JW2END5,8,JW2BEG5.JW2END5
X1Y3,JW2BEG6,X1Y3,JW2END6,8,JW2BEG6.JW2END6
X1Y3,JW2BEG7,X1Y3,JW2END7,8,JW2BEG7.JW2END7
X1Y3,J_l_AB_BEG0,X1Y3,J_l_AB_END0,8,J_l_AB_BEG0.J_l_AB_END0
X1Y3,J_l_AB_BEG1,X1Y3,J_l_AB_END1,8,J_l_AB_BEG1.J_l_AB_END1
X1Y3,J_l_AB_BEG2,X1Y3,J_l_AB_END2,8,J_l_AB_BEG2.J_l_AB_END2
X1Y3,J_l_AB_BEG3,X1Y3,J_l_AB_END3,8,J_l_AB_BEG3.J_l_AB_END3
X1Y3,J_l_CD_BEG0,X1Y3,J_l_CD_END0,8,J_l_CD_BEG0.J_l_CD_END0
X1Y3,J_l_CD_BEG1,X1Y3,J_l_CD_END1,8,J_l_CD_BEG1.J_l_CD_END1
X1Y3,J_l_CD_BEG2,X1Y3,J_l_CD_END2,8,J_l_CD_BEG2.J_l_CD_END2
X1Y3,J_l_CD_BEG3,X1Y3,J_l_CD_END3,8,J_l_CD_BEG3.J_l_CD_END3
X1Y3,J_l_EF_BEG0,X1Y3,J_l_EF_END0,8,J_l_EF_BEG0.J_l_EF_END0
X1Y3,J_l_EF_BEG1,X1Y3,J_l_EF_END1,8,J_l_EF_BEG1.J_l_EF_END1
X1Y3,J_l_EF_BEG2,X1Y3,J_l_EF_END2,8,J_l_EF_BEG2.J_l_EF_END2
X1Y3,J_l_EF_BEG3,X1Y3,J_l_EF_END3,8,J_l_EF_BEG3.J_l_EF_END3
X1Y3,J_l_GH_BEG0,X1Y3,J_l_GH_END0,8,J_l_GH_BEG0.J_l_GH_END0
X1Y3,J_l_GH_BEG1,X1Y3,J_l_GH_END1,8,J_l_GH_BEG1.J_l_GH_END1
X1Y3,J_l_GH_BEG2,X1Y3,J_l_GH_END2,8,J_l_GH_BEG2.J_l_GH_END2
X1Y3,J_l_GH_BEG3,X1Y3,J_l_GH_END3,8,J_l_GH_BEG3.J_l_GH_END3
X1Y3,Co0,X1Y2,Ci0,8,Co0.Ci0
X1Y3,J_SR_BEG0,X1Y3,J_SR_END0,8,J_SR_BEG0.J_SR_END0
X1Y3,J_EN_BEG0,X1Y3,J_EN_END0,8,J_EN_BEG0.J_EN_END0
#Tile-internal pips on tile X0Y4:
X0Y4,W2MID0,X0Y4,A_I,8,W2MID0.A_I
X0Y4,W2MID1,X0Y4,A_I,8,W2MID1.A_I
X0Y4,W2MID2,X0Y4,A_I,8,W2MID2.A_I
X0Y4,W2MID3,X0Y4,A_I,8,W2MID3.A_I
X0Y4,W2MID4,X0Y4,A_I,8,W2MID4.A_I
X0Y4,W2MID5,X0Y4,A_I,8,W2MID5.A_I
X0Y4,W2MID6,X0Y4,A_I,8,W2MID6.A_I
X0Y4,W2MID7,X0Y4,A_I,8,W2MID7.A_I
X0Y4,W2END0,X0Y4,A_I,8,W2END0.A_I
X0Y4,W2END1,X0Y4,A_I,8,W2END1.A_I
X0Y4,W2END2,X0Y4,A_I,8,W2END2.A_I
X0Y4,W2END3,X0Y4,A_I,8,W2END3.A_I
X0Y4,W2END4,X0Y4,A_I,8,W2END4.A_I
X0Y4,W2END5,X0Y4,A_I,8,W2END5.A_I
X0Y4,W2END6,X0Y4,A_I,8,W2END6.A_I
X0Y4,W2END7,X0Y4,A_I,8,W2END7.A_I
X0Y4,W2MID0,X0Y4,B_I,8,W2MID0.B_I
X0Y4,W2MID1,X0Y4,B_I,8,W2MID1.B_I
X0Y4,W2MID2,X0Y4,B_I,8,W2MID2.B_I
X0Y4,W2MID3,X0Y4,B_I,8,W2MID3.B_I
X0Y4,W2MID4,X0Y4,B_I,8,W2MID4.B_I
X0Y4,W2MID5,X0Y4,B_I,8,W2MID5.B_I
X0Y4,W2MID6,X0Y4,B_I,8,W2MID6.B_I
X0Y4,W2MID7,X0Y4,B_I,8,W2MID7.B_I
X0Y4,W2END0,X0Y4,B_I,8,W2END0.B_I
X0Y4,W2END1,X0Y4,B_I,8,W2END1.B_I
X0Y4,W2END2,X0Y4,B_I,8,W2END2.B_I
X0Y4,W2END3,X0Y4,B_I,8,W2END3.B_I
X0Y4,W2END4,X0Y4,B_I,8,W2END4.B_I
X0Y4,W2END5,X0Y4,B_I,8,W2END5.B_I
X0Y4,W2END6,X0Y4,B_I,8,W2END6.B_I
X0Y4,W2END7,X0Y4,B_I,8,W2END7.B_I
X0Y4,W2END0,X0Y4,A_T,8,W2END0.A_T
X0Y4,W2END1,X0Y4,A_T,8,W2END1.A_T
X0Y4,W2END2,X0Y4,A_T,8,W2END2.A_T
X0Y4,W2END3,X0Y4,A_T,8,W2END3.A_T
X0Y4,W2END4,X0Y4,A_T,8,W2END4.A_T
X0Y4,W2MID7,X0Y4,A_T,8,W2MID7.A_T
X0Y4,VCC0,X0Y4,A_T,8,VCC0.A_T
X0Y4,GND0,X0Y4,A_T,8,GND0.A_T
X0Y4,W2END0,X0Y4,B_T,8,W2END0.B_T
X0Y4,W2END4,X0Y4,B_T,8,W2END4.B_T
X0Y4,W2END5,X0Y4,B_T,8,W2END5.B_T
X0Y4,W2END6,X0Y4,B_T,8,W2END6.B_T
X0Y4,W2MID6,X0Y4,B_T,8,W2MID6.B_T
X0Y4,W2MID7,X0Y4,B_T,8,W2MID7.B_T
X0Y4,VCC0,X0Y4,B_T,8,VCC0.B_T
X0Y4,GND0,X0Y4,B_T,8,GND0.B_T
X0Y4,W1END3,X0Y4,E1BEG0,8,W1END3.E1BEG0
X0Y4,W1END2,X0Y4,E1BEG1,8,W1END2.E1BEG1
X0Y4,W1END1,X0Y4,E1BEG2,8,W1END1.E1BEG2
X0Y4,W1END0,X0Y4,E1BEG3,8,W1END0.E1BEG3
X0Y4,A_O,X0Y4,E1BEG0,8,A_O.E1BEG0
X0Y4,A_Q,X0Y4,E1BEG1,8,A_Q.E1BEG1
X0Y4,B_O,X0Y4,E1BEG2,8,B_O.E1BEG2
X0Y4,B_Q,X0Y4,E1BEG3,8,B_Q.E1BEG3
X0Y4,A_O,X0Y4,E6BEG0,8,A_O.E6BEG0
X0Y4,B_O,X0Y4,E6BEG1,8,B_O.E6BEG1
X0Y4,A_Q,X0Y4,E6BEG6,8,A_Q.E6BEG6
X0Y4,B_Q,X0Y4,E6BEG7,8,B_Q.E6BEG7
X0Y4,A_O,X0Y4,E6BEG2,8,A_O.E6BEG2
X0Y4,B_O,X0Y4,E6BEG3,8,B_O.E6BEG3
X0Y4,A_Q,X0Y4,E6BEG8,8,A_Q.E6BEG8
X0Y4,B_Q,X0Y4,E6BEG9,8,B_Q.E6BEG9
X0Y4,A_O,X0Y4,E6BEG4,8,A_O.E6BEG4
X0Y4,B_O,X0Y4,E6BEG5,8,B_O.E6BEG5
X0Y4,A_Q,X0Y4,E6BEG10,8,A_Q.E6BEG10
X0Y4,B_Q,X0Y4,E6BEG11,8,B_Q.E6BEG11
X0Y4,W6END11,X0Y4,E6BEG0,8,W6END11.E6BEG0
X0Y4,W6END10,X0Y4,E6BEG1,8,W6END10.E6BEG1
X0Y4,W6END9,X0Y4,E6BEG6,8,W6END9.E6BEG6
X0Y4,W6END8,X0Y4,E6BEG7,8,W6END8.E6BEG7
X0Y4,W6END7,X0Y4,E6BEG2,8,W6END7.E6BEG2
X0Y4,W6END6,X0Y4,E6BEG3,8,W6END6.E6BEG3
X0Y4,W6END5,X0Y4,E6BEG8,8,W6END5.E6BEG8
X0Y4,W6END4,X0Y4,E6BEG9,8,W6END4.E6BEG9
X0Y4,W6END3,X0Y4,E6BEG4,8,W6END3.E6BEG4
X0Y4,W6END2,X0Y4,E6BEG5,8,W6END2.E6BEG5
X0Y4,W6END1,X0Y4,E6BEG10,8,W6END1.E6BEG10
X0Y4,W6END0,X0Y4,E6BEG11,8,W6END0.E6BEG11
X0Y4,WW4END11,X0Y4,E6BEG0,8,WW4END11.E6BEG0
X0Y4,WW4END10,X0Y4,E6BEG1,8,WW4END10.E6BEG1
X0Y4,WW4END9,X0Y4,E6BEG6,8,WW4END9.E6BEG6
X0Y4,WW4END8,X0Y4,E6BEG7,8,WW4END8.E6BEG7
X0Y4,WW4END7,X0Y4,E6BEG2,8,WW4END7.E6BEG2
X0Y4,WW4END6,X0Y4,E6BEG3,8,WW4END6.E6BEG3
X0Y4,WW4END5,X0Y4,E6BEG8,8,WW4END5.E6BEG8
X0Y4,WW4END4,X0Y4,E6BEG9,8,WW4END4.E6BEG9
X0Y4,WW4END3,X0Y4,E6BEG4,8,WW4END3.E6BEG4
X0Y4,WW4END2,X0Y4,E6BEG5,8,WW4END2.E6BEG5
X0Y4,WW4END1,X0Y4,E6BEG10,8,WW4END1.E6BEG10
X0Y4,WW4END0,X0Y4,E6BEG11,8,WW4END0.E6BEG11
X0Y4,W1END2,X0Y4,E6BEG0,8,W1END2.E6BEG0
X0Y4,W1END3,X0Y4,E6BEG1,8,W1END3.E6BEG1
X0Y4,W1END1,X0Y4,E6BEG6,8,W1END1.E6BEG6
X0Y4,W1END0,X0Y4,E6BEG7,8,W1END0.E6BEG7
X0Y4,WW4END15,X0Y4,E6BEG2,8,WW4END15.E6BEG2
X0Y4,WW4END14,X0Y4,E6BEG3,8,WW4END14.E6BEG3
X0Y4,WW4END13,X0Y4,E6BEG8,8,WW4END13.E6BEG8
X0Y4,WW4END12,X0Y4,E6BEG9,8,WW4END12.E6BEG9
X0Y4,W1END2,X0Y4,E6BEG4,8,W1END2.E6BEG4
X0Y4,W1END3,X0Y4,E6BEG5,8,W1END3.E6BEG5
X0Y4,W1END1,X0Y4,E6BEG10,8,W1END1.E6BEG10
X0Y4,W1END0,X0Y4,E6BEG11,8,W1END0.E6BEG11
X0Y4,W2END7,X0Y4,E2BEGb0,8,W2END7.E2BEGb0
X0Y4,W2END6,X0Y4,E2BEGb1,8,W2END6.E2BEGb1
X0Y4,W2END5,X0Y4,E2BEGb2,8,W2END5.E2BEGb2
X0Y4,W2END4,X0Y4,E2BEGb3,8,W2END4.E2BEGb3
X0Y4,W2END3,X0Y4,E2BEGb4,8,W2END3.E2BEGb4
X0Y4,W2END2,X0Y4,E2BEGb5,8,W2END2.E2BEGb5
X0Y4,W2END1,X0Y4,E2BEGb6,8,W2END1.E2BEGb6
X0Y4,W2END0,X0Y4,E2BEGb7,8,W2END0.E2BEGb7
X0Y4,WW4END7,X0Y4,E2BEGb0,8,WW4END7.E2BEGb0
X0Y4,WW4END6,X0Y4,E2BEGb1,8,WW4END6.E2BEGb1
X0Y4,WW4END5,X0Y4,E2BEGb2,8,WW4END5.E2BEGb2
X0Y4,WW4END4,X0Y4,E2BEGb3,8,WW4END4.E2BEGb3
X0Y4,WW4END3,X0Y4,E2BEGb4,8,WW4END3.E2BEGb4
X0Y4,WW4END2,X0Y4,E2BEGb5,8,WW4END2.E2BEGb5
X0Y4,WW4END1,X0Y4,E2BEGb6,8,WW4END1.E2BEGb6
X0Y4,WW4END0,X0Y4,E2BEGb7,8,WW4END0.E2BEGb7
X0Y4,WW4END15,X0Y4,E2BEGb0,8,WW4END15.E2BEGb0
X0Y4,WW4END14,X0Y4,E2BEGb1,8,WW4END14.E2BEGb1
X0Y4,WW4END13,X0Y4,E2BEGb2,8,WW4END13.E2BEGb2
X0Y4,WW4END12,X0Y4,E2BEGb3,8,WW4END12.E2BEGb3
X0Y4,WW4END11,X0Y4,E2BEGb4,8,WW4END11.E2BEGb4
X0Y4,WW4END10,X0Y4,E2BEGb5,8,WW4END10.E2BEGb5
X0Y4,WW4END9,X0Y4,E2BEGb6,8,WW4END9.E2BEGb6
X0Y4,WW4END8,X0Y4,E2BEGb7,8,WW4END8.E2BEGb7
X0Y4,W6END7,X0Y4,E2BEGb0,8,W6END7.E2BEGb0
X0Y4,W6END6,X0Y4,E2BEGb1,8,W6END6.E2BEGb1
X0Y4,W6END5,X0Y4,E2BEGb2,8,W6END5.E2BEGb2
X0Y4,W6END4,X0Y4,E2BEGb3,8,W6END4.E2BEGb3
X0Y4,W6END3,X0Y4,E2BEGb4,8,W6END3.E2BEGb4
X0Y4,W6END2,X0Y4,E2BEGb5,8,W6END2.E2BEGb5
X0Y4,W6END1,X0Y4,E2BEGb6,8,W6END1.E2BEGb6
X0Y4,W6END0,X0Y4,E2BEGb7,8,W6END0.E2BEGb7
X0Y4,W2MID7,X0Y4,E2BEG0,8,W2MID7.E2BEG0
X0Y4,W2MID6,X0Y4,E2BEG1,8,W2MID6.E2BEG1
X0Y4,W2MID5,X0Y4,E2BEG2,8,W2MID5.E2BEG2
X0Y4,W2MID4,X0Y4,E2BEG3,8,W2MID4.E2BEG3
X0Y4,W2MID3,X0Y4,E2BEG4,8,W2MID3.E2BEG4
X0Y4,W2MID2,X0Y4,E2BEG5,8,W2MID2.E2BEG5
X0Y4,W2MID1,X0Y4,E2BEG6,8,W2MID1.E2BEG6
X0Y4,W2MID0,X0Y4,E2BEG7,8,W2MID0.E2BEG7
X0Y4,WW4END7,X0Y4,E2BEG0,8,WW4END7.E2BEG0
X0Y4,WW4END6,X0Y4,E2BEG1,8,WW4END6.E2BEG1
X0Y4,WW4END5,X0Y4,E2BEG2,8,WW4END5.E2BEG2
X0Y4,WW4END4,X0Y4,E2BEG3,8,WW4END4.E2BEG3
X0Y4,WW4END3,X0Y4,E2BEG4,8,WW4END3.E2BEG4
X0Y4,WW4END2,X0Y4,E2BEG5,8,WW4END2.E2BEG5
X0Y4,WW4END1,X0Y4,E2BEG6,8,WW4END1.E2BEG6
X0Y4,WW4END0,X0Y4,E2BEG7,8,WW4END0.E2BEG7
X0Y4,WW4END15,X0Y4,E2BEG0,8,WW4END15.E2BEG0
X0Y4,WW4END14,X0Y4,E2BEG1,8,WW4END14.E2BEG1
X0Y4,WW4END13,X0Y4,E2BEG2,8,WW4END13.E2BEG2
X0Y4,WW4END12,X0Y4,E2BEG3,8,WW4END12.E2BEG3
X0Y4,WW4END11,X0Y4,E2BEG4,8,WW4END11.E2BEG4
X0Y4,WW4END10,X0Y4,E2BEG5,8,WW4END10.E2BEG5
X0Y4,WW4END9,X0Y4,E2BEG6,8,WW4END9.E2BEG6
X0Y4,WW4END8,X0Y4,E2BEG7,8,WW4END8.E2BEG7
X0Y4,W6END7,X0Y4,E2BEG0,8,W6END7.E2BEG0
X0Y4,W6END6,X0Y4,E2BEG1,8,W6END6.E2BEG1
X0Y4,W6END5,X0Y4,E2BEG2,8,W6END5.E2BEG2
X0Y4,W6END4,X0Y4,E2BEG3,8,W6END4.E2BEG3
X0Y4,W6END3,X0Y4,E2BEG4,8,W6END3.E2BEG4
X0Y4,W6END2,X0Y4,E2BEG5,8,W6END2.E2BEG5
X0Y4,W6END1,X0Y4,E2BEG6,8,W6END1.E2BEG6
X0Y4,W6END0,X0Y4,E2BEG7,8,W6END0.E2BEG7
X0Y4,A_O,X0Y4,EE4BEG0,8,A_O.EE4BEG0
X0Y4,W6END0,X0Y4,EE4BEG0,8,W6END0.EE4BEG0
X0Y4,W6END2,X0Y4,EE4BEG0,8,W6END2.EE4BEG0
X0Y4,W6END4,X0Y4,EE4BEG0,8,W6END4.EE4BEG0
X0Y4,B_O,X0Y4,EE4BEG1,8,B_O.EE4BEG1
X0Y4,W6END6,X0Y4,EE4BEG1,8,W6END6.EE4BEG1
X0Y4,W6END8,X0Y4,EE4BEG1,8,W6END8.EE4BEG1
X0Y4,W6END10,X0Y4,EE4BEG1,8,W6END10.EE4BEG1
X0Y4,A_Q,X0Y4,EE4BEG2,8,A_Q.EE4BEG2
X0Y4,W6END1,X0Y4,EE4BEG2,8,W6END1.EE4BEG2
X0Y4,W6END3,X0Y4,EE4BEG2,8,W6END3.EE4BEG2
X0Y4,W6END5,X0Y4,EE4BEG2,8,W6END5.EE4BEG2
X0Y4,B_Q,X0Y4,EE4BEG3,8,B_Q.EE4BEG3
X0Y4,W6END7,X0Y4,EE4BEG3,8,W6END7.EE4BEG3
X0Y4,W6END9,X0Y4,EE4BEG3,8,W6END9.EE4BEG3
X0Y4,W6END11,X0Y4,EE4BEG3,8,W6END11.EE4BEG3
X0Y4,W2END0,X0Y4,EE4BEG4,8,W2END0.EE4BEG4
X0Y4,W2END2,X0Y4,EE4BEG4,8,W2END2.EE4BEG4
X0Y4,W2END4,X0Y4,EE4BEG4,8,W2END4.EE4BEG4
X0Y4,W2END6,X0Y4,EE4BEG4,8,W2END6.EE4BEG4
X0Y4,W2END1,X0Y4,EE4BEG5,8,W2END1.EE4BEG5
X0Y4,W2END3,X0Y4,EE4BEG5,8,W2END3.EE4BEG5
X0Y4,W2END5,X0Y4,EE4BEG5,8,W2END5.EE4BEG5
X0Y4,W2END7,X0Y4,EE4BEG5,8,W2END7.EE4BEG5
X0Y4,W2MID0,X0Y4,EE4BEG6,8,W2MID0.EE4BEG6
X0Y4,W2MID2,X0Y4,EE4BEG6,8,W2MID2.EE4BEG6
X0Y4,W2MID4,X0Y4,EE4BEG6,8,W2MID4.EE4BEG6
X0Y4,W2MID6,X0Y4,EE4BEG6,8,W2MID6.EE4BEG6
X0Y4,W2MID1,X0Y4,EE4BEG7,8,W2MID1.EE4BEG7
X0Y4,W2MID3,X0Y4,EE4BEG7,8,W2MID3.EE4BEG7
X0Y4,W2MID5,X0Y4,EE4BEG7,8,W2MID5.EE4BEG7
X0Y4,W2MID7,X0Y4,EE4BEG7,8,W2MID7.EE4BEG7
X0Y4,W6END4,X0Y4,EE4BEG8,8,W6END4.EE4BEG8
X0Y4,W6END6,X0Y4,EE4BEG8,8,W6END6.EE4BEG8
X0Y4,W6END8,X0Y4,EE4BEG8,8,W6END8.EE4BEG8
X0Y4,W6END10,X0Y4,EE4BEG8,8,W6END10.EE4BEG8
X0Y4,W6END1,X0Y4,EE4BEG9,8,W6END1.EE4BEG9
X0Y4,W6END3,X0Y4,EE4BEG9,8,W6END3.EE4BEG9
X0Y4,W6END5,X0Y4,EE4BEG9,8,W6END5.EE4BEG9
X0Y4,W6END7,X0Y4,EE4BEG9,8,W6END7.EE4BEG9
X0Y4,A_O,X0Y4,EE4BEG10,8,A_O.EE4BEG10
X0Y4,W6END0,X0Y4,EE4BEG10,8,W6END0.EE4BEG10
X0Y4,W6END2,X0Y4,EE4BEG10,8,W6END2.EE4BEG10
X0Y4,W6END4,X0Y4,EE4BEG10,8,W6END4.EE4BEG10
X0Y4,B_O,X0Y4,EE4BEG11,8,B_O.EE4BEG11
X0Y4,W6END6,X0Y4,EE4BEG11,8,W6END6.EE4BEG11
X0Y4,W6END8,X0Y4,EE4BEG11,8,W6END8.EE4BEG11
X0Y4,W6END10,X0Y4,EE4BEG11,8,W6END10.EE4BEG11
X0Y4,A_Q,X0Y4,EE4BEG12,8,A_Q.EE4BEG12
X0Y4,W6END1,X0Y4,EE4BEG12,8,W6END1.EE4BEG12
X0Y4,W6END3,X0Y4,EE4BEG12,8,W6END3.EE4BEG12
X0Y4,W6END5,X0Y4,EE4BEG12,8,W6END5.EE4BEG12
X0Y4,B_Q,X0Y4,EE4BEG13,8,B_Q.EE4BEG13
X0Y4,W6END7,X0Y4,EE4BEG13,8,W6END7.EE4BEG13
X0Y4,W6END9,X0Y4,EE4BEG13,8,W6END9.EE4BEG13
X0Y4,W6END11,X0Y4,EE4BEG13,8,W6END11.EE4BEG13
X0Y4,W2MID0,X0Y4,EE4BEG14,8,W2MID0.EE4BEG14
X0Y4,W2MID2,X0Y4,EE4BEG14,8,W2MID2.EE4BEG14
X0Y4,W2MID4,X0Y4,EE4BEG14,8,W2MID4.EE4BEG14
X0Y4,W2MID6,X0Y4,EE4BEG14,8,W2MID6.EE4BEG14
X0Y4,W2MID1,X0Y4,EE4BEG15,8,W2MID1.EE4BEG15
X0Y4,W2MID3,X0Y4,EE4BEG15,8,W2MID3.EE4BEG15
X0Y4,W2MID5,X0Y4,EE4BEG15,8,W2MID5.EE4BEG15
X0Y4,W2MID7,X0Y4,EE4BEG15,8,W2MID7.EE4BEG15
#Tile-external pips on tile X0Y4:
X0Y4,E1BEG0,X1Y4,E1END0,8,E1BEG0.E1END0
X0Y4,E1BEG1,X1Y4,E1END1,8,E1BEG1.E1END1
X0Y4,E1BEG2,X1Y4,E1END2,8,E1BEG2.E1END2
X0Y4,E1BEG3,X1Y4,E1END3,8,E1BEG3.E1END3
X0Y4,E2BEG0,X1Y4,E2MID0,8,E2BEG0.E2MID0
X0Y4,E2BEG1,X1Y4,E2MID1,8,E2BEG1.E2MID1
X0Y4,E2BEG2,X1Y4,E2MID2,8,E2BEG2.E2MID2
X0Y4,E2BEG3,X1Y4,E2MID3,8,E2BEG3.E2MID3
X0Y4,E2BEG4,X1Y4,E2MID4,8,E2BEG4.E2MID4
X0Y4,E2BEG5,X1Y4,E2MID5,8,E2BEG5.E2MID5
X0Y4,E2BEG6,X1Y4,E2MID6,8,E2BEG6.E2MID6
X0Y4,E2BEG7,X1Y4,E2MID7,8,E2BEG7.E2MID7
X0Y4,E2BEGb0,X1Y4,E2END0,8,E2BEGb0.E2END0
X0Y4,E2BEGb1,X1Y4,E2END1,8,E2BEGb1.E2END1
X0Y4,E2BEGb2,X1Y4,E2END2,8,E2BEGb2.E2END2
X0Y4,E2BEGb3,X1Y4,E2END3,8,E2BEGb3.E2END3
X0Y4,E2BEGb4,X1Y4,E2END4,8,E2BEGb4.E2END4
X0Y4,E2BEGb5,X1Y4,E2END5,8,E2BEGb5.E2END5
X0Y4,E2BEGb6,X1Y4,E2END6,8,E2BEGb6.E2END6
X0Y4,E2BEGb7,X1Y4,E2END7,8,E2BEGb7.E2END7
X0Y4,EE4BEG0,X1Y4,EE4END0,8,EE4BEG0.EE4END0
X0Y4,EE4BEG1,X1Y4,EE4END1,8,EE4BEG1.EE4END1
X0Y4,EE4BEG2,X1Y4,EE4END2,8,EE4BEG2.EE4END2
X0Y4,EE4BEG3,X1Y4,EE4END3,8,EE4BEG3.EE4END3
X0Y4,EE4BEG4,X1Y4,EE4END4,8,EE4BEG4.EE4END4
X0Y4,EE4BEG5,X1Y4,EE4END5,8,EE4BEG5.EE4END5
X0Y4,EE4BEG6,X1Y4,EE4END6,8,EE4BEG6.EE4END6
X0Y4,EE4BEG7,X1Y4,EE4END7,8,EE4BEG7.EE4END7
X0Y4,EE4BEG8,X1Y4,EE4END8,8,EE4BEG8.EE4END8
X0Y4,EE4BEG9,X1Y4,EE4END9,8,EE4BEG9.EE4END9
X0Y4,EE4BEG10,X1Y4,EE4END10,8,EE4BEG10.EE4END10
X0Y4,EE4BEG11,X1Y4,EE4END11,8,EE4BEG11.EE4END11
X0Y4,EE4BEG12,X1Y4,EE4END12,8,EE4BEG12.EE4END12
X0Y4,EE4BEG13,X1Y4,EE4END13,8,EE4BEG13.EE4END13
X0Y4,EE4BEG14,X1Y4,EE4END14,8,EE4BEG14.EE4END14
X0Y4,EE4BEG15,X1Y4,EE4END15,8,EE4BEG15.EE4END15
X0Y4,E6BEG0,X1Y4,E6END0,8,E6BEG0.E6END0
X0Y4,E6BEG1,X1Y4,E6END1,8,E6BEG1.E6END1
X0Y4,E6BEG2,X1Y4,E6END2,8,E6BEG2.E6END2
X0Y4,E6BEG3,X1Y4,E6END3,8,E6BEG3.E6END3
X0Y4,E6BEG4,X1Y4,E6END4,8,E6BEG4.E6END4
X0Y4,E6BEG5,X1Y4,E6END5,8,E6BEG5.E6END5
X0Y4,E6BEG6,X1Y4,E6END6,8,E6BEG6.E6END6
X0Y4,E6BEG7,X1Y4,E6END7,8,E6BEG7.E6END7
X0Y4,E6BEG8,X1Y4,E6END8,8,E6BEG8.E6END8
X0Y4,E6BEG9,X1Y4,E6END9,8,E6BEG9.E6END9
X0Y4,E6BEG10,X1Y4,E6END10,8,E6BEG10.E6END10
X0Y4,E6BEG11,X1Y4,E6END11,8,E6BEG11.E6END11
#Tile-internal pips on tile X1Y4:
X1Y4,N2MID0,X1Y4,N2BEGb0,8,N2MID0.N2BEGb0
X1Y4,N2MID1,X1Y4,N2BEGb1,8,N2MID1.N2BEGb1
X1Y4,N2MID2,X1Y4,N2BEGb2,8,N2MID2.N2BEGb2
X1Y4,N2MID3,X1Y4,N2BEGb3,8,N2MID3.N2BEGb3
X1Y4,N2MID4,X1Y4,N2BEGb4,8,N2MID4.N2BEGb4
